Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-05-30,8.5206,8.5206,8.5206,8.5206,3
2014-06-02,8.5206,8.5206,8.5128,8.5206,263
2014-06-03,8.6007,8.6662,8.6007,8.6662,59
2014-06-04,8.6326,8.6326,8.6326,8.6326,2
2014-06-05,8.6662,8.6662,8.6662,8.6662,1
2014-06-06,8.6998,9.0669,8.6998,9.0542,275
2014-06-10,9.046,9.1001,9.0387,9.1001,608
2014-06-13,9.1336,9.1995,9.1336,9.1995,5
2014-06-24,9.1995,9.1995,9.0133,9.0133,111
2014-07-04,9.0496,9.4948,9.0496,9.4948,47
2014-07-07,9.4805,9.4805,9.2941,9.2941,70
2014-07-09,9.2941,9.2941,9.2941,9.2941,3
2014-07-10,9.3295,9.3295,9.3295,9.3295,5
2014-07-14,9.3362,9.3362,9.3362,9.3362,5
2014-07-15,9.3295,9.3295,9.3295,9.3295,2
2014-07-16,9.3295,9.3295,9.1202,9.1202,59
2014-07-23,9.0992,9.0992,8.9405,8.9405,38
2014-07-24,8.9405,8.9405,8.9405,8.9405,16
2014-07-31,8.9342,8.9342,8.7689,8.7689,126
2014-08-14,8.797,9.0414,8.797,9.0414,140
2014-08-19,9.0496,9.0496,9.0496,9.0496,2
2014-09-02,8.9769,8.9769,8.9769,8.9769,2
2014-09-03,8.9769,8.9769,8.9769,8.9769,2
2014-09-04,8.9769,8.9851,8.9769,8.9769,227
2014-09-05,8.9769,8.9851,8.9769,8.9769,51
2014-09-09,8.9405,8.9405,8.6182,8.6182,99
2014-09-10,8.6899,8.6899,8.6899,8.6899,2
2014-09-11,8.6899,8.6899,8.6899,8.6899,5
2014-09-12,8.6899,8.6899,8.6825,8.6899,106
2014-09-18,8.8334,8.8334,8.8334,8.8334,5
2014-09-19,8.906,9.2855,8.906,9.2855,132
2014-10-03,9.2492,9.558,9.2492,9.558,49
2014-10-06,9.616,9.616,9.558,9.558,9
2014-10-07,9.616,9.616,9.2072,9.2072,261
2014-10-10,9.2941,9.2941,9.2941,9.2941,3
2014-10-13,9.2435,9.2435,9.2435,9.2435,4
2014-10-14,9.2492,9.2999,9.2492,9.2999,377
2014-10-15,9.2636,9.2636,9.2636,9.2636,2
2014-10-16,9.2636,9.2636,9.2636,9.2636,5
2014-10-17,9.3438,9.3438,9.3438,9.3438,633
2014-10-20,9.2798,9.2798,9.2798,9.2798,51
2014-10-21,9.2798,9.2798,9.2798,9.2798,1
2014-10-22,9.2798,9.767,9.2798,9.767,48
2014-10-23,9.946,9.946,9.3735,9.3735,142
2014-10-30,9.2999,9.2999,9.2999,9.2999,2
2014-10-31,9.2999,9.2999,9.2999,9.2999,1
2014-11-04,9.3782,9.918,9.3782,9.767,424
2014-11-13,9.767,9.767,9.2999,9.2999,153
2014-11-14,9.637,9.637,9.2999,9.2999,150
2014-11-17,9.3362,9.3362,9.3362,9.3362,4
2014-11-18,9.3362,9.3438,9.3362,9.3362,85
2014-11-19,9.3362,9.3362,9.3362,9.3362,2
2014-11-20,9.3362,9.3362,9.3362,9.3362,2
2014-11-21,9.3362,9.3362,9.3362,9.3362,2
2014-11-25,9.3362,9.3362,9.2492,9.2492,87
2014-11-26,9.2492,9.2492,9.2435,9.2492,312
2014-11-28,9.1785,9.2636,9.1785,9.2636,4
2014-12-01,9.4232,9.4232,9.4232,9.4232,2
2014-12-02,9.4232,9.4232,9.4146,9.4146,9
2014-12-03,9.4232,9.4232,9.4232,9.4232,2
2014-12-04,9.4232,9.4232,9.4232,9.4232,2
2014-12-05,9.4232,9.4232,9.4232,9.4232,2
2014-12-08,9.4232,9.4232,9.4232,9.4232,2
2014-12-09,9.4232,9.4232,9.4232,9.4232,2
2014-12-10,9.4232,9.4232,9.4232,9.4232,3
2014-12-11,9.4232,9.4232,9.4232,9.4232,2
2014-12-12,9.4232,9.4232,9.4232,9.4232,3
2014-12-15,9.4232,9.4232,8.9769,8.9769,143
2014-12-17,8.906,8.906,8.906,8.906,16
2014-12-18,8.906,9.1919,8.906,9.1919,280
2014-12-19,9.2072,9.2072,9.2072,9.2072,16
2015-01-05,9.2798,9.2855,9.2798,9.2798,76
2015-01-16,9.2855,9.2855,9.1202,9.1202,439
2015-01-19,8.6971,8.6971,8.6899,8.6899,122
2015-01-20,8.6899,9.1508,8.6899,9.1508,146
2015-01-21,9.1508,9.1508,9.1508,9.1508,5
2015-01-22,9.0848,9.4805,9.0848,9.4805,182
2015-01-23,9.4805,9.4805,9.4805,9.4805,5
2015-01-27,9.4805,9.4805,9.4805,9.4805,5
2015-01-30,9.3362,9.3362,9.3362,9.3362,16
2015-02-02,9.4088,9.4088,9.4088,9.4088,3
2015-02-03,9.4088,9.4146,9.4088,9.4146,6
2015-02-04,9.4088,9.624,9.3362,9.624,446
2015-02-05,9.624,9.624,9.1919,9.1919,328
2015-02-11,9.1565,9.1565,9.1565,9.1565,5
2015-02-12,9.1565,9.1565,9.1565,9.1565,5
2015-02-13,9.3362,9.3362,9.3362,9.3362,679
2015-02-25,9.4652,9.4652,9.4652,9.4652,3
2015-02-27,9.3362,9.3362,8.9769,8.9769,39
2015-03-02,8.9769,8.9769,8.9769,8.9769,5
2015-03-03,8.9769,8.9769,8.9769,8.9769,2
2015-03-04,8.9769,8.9769,8.9769,8.9769,3
2015-03-05,8.9769,8.9851,8.9405,8.9405,135
2015-03-06,9.2282,9.2636,9.2282,9.2636,97
2015-03-12,9.2636,9.2636,8.927,8.927,42
2015-03-13,8.9978,8.9978,8.9978,8.9978,16
2015-03-16,8.9978,8.9978,8.9978,8.9978,5
2015-03-17,8.9978,8.9978,8.9978,8.9978,2
2015-03-19,9.1202,9.1202,9.1202,9.1202,16
2015-03-26,9.1565,9.538,9.1565,9.538,70
2015-03-27,9.552,9.552,9.552,9.552,21
2015-03-30,9.552,9.624,9.545,9.624,362
2015-03-31,9.624,9.624,9.624,9.624,1
2015-04-01,9.624,9.624,9.624,9.624,16
2015-04-02,9.624,9.624,9.624,9.624,168
2015-04-07,9.616,9.624,9.616,9.624,132
2015-04-08,9.517,9.517,9.517,9.517,16
2015-04-09,9.517,9.517,9.517,9.517,5
2015-04-10,9.517,9.723,9.517,9.723,203
2015-04-15,9.78,10.084,9.78,10.084,42
2015-04-16,10.084,10.084,10.084,10.084,1
2015-04-17,10.076,10.084,10.076,10.084,221
2015-04-20,10.076,10.084,10.076,10.076,160
2015-04-21,10.084,10.084,10.084,10.084,16
2015-04-22,10.084,10.084,10.084,10.084,23
2015-04-23,10.084,10.084,9.4088,9.4088,106
2015-04-24,9.573,9.573,9.573,9.573,16
2015-04-27,9.4146,9.803,9.4146,9.803,36
2015-04-28,9.875,10.012,9.875,10.012,140
2015-04-29,10.084,10.084,10.084,10.084,21
2015-04-30,10.084,10.084,10.084,10.084,3
2015-05-04,10.084,10.084,10.076,10.076,161
2015-05-05,10.09,10.163,10.09,10.163,512
2015-05-06,10.191,10.191,10.191,10.191,28
2015-05-07,10.191,10.191,10.191,10.191,1
2015-05-08,10.191,10.198,10.191,10.198,251
2015-05-11,10.407,10.407,10.407,10.407,21
2015-05-12,10.407,10.407,10.407,10.407,5
2015-05-13,10.407,10.407,10.407,10.407,5
2015-05-14,10.407,10.407,10.069,10.069,161
2015-05-21,10.119,10.119,10.119,10.119,16
2015-05-25,10.249,10.249,10.249,10.249,5
2015-05-26,10.249,10.249,10.249,10.249,16
2015-05-27,10.249,10.249,10.249,10.249,5
2015-05-28,10.249,10.249,10.249,10.249,2
2015-05-29,10.249,10.249,10.249,10.249,3
2015-06-01,10.249,10.249,10.249,10.249,76
2015-06-02,10.249,10.249,10.241,10.249,38
2015-06-03,10.249,10.249,10.249,10.249,1
2015-06-05,10.249,10.249,10.249,10.249,1
2015-06-08,10.27,10.377,10.054,10.054,1746
2015-06-11,10.141,10.141,10.141,10.141,203
2015-06-12,10.09,10.127,10.054,10.127,763
2015-06-15,10.141,10.163,10.09,10.163,2033
2015-06-22,10.216,10.216,10.216,10.216,15
2015-06-25,10.301,10.301,10.301,10.301,15
2015-07-01,10.301,10.301,10.301,10.301,1
2015-07-02,10.247,10.247,8.1995,9.2731,939
2015-07-03,9.0877,9.4279,8.1531,8.1531,829
2015-07-06,8.1531,8.6399,8.1531,8.6399,155
2015-07-07,8.7561,9.0414,8.7561,9.0414,182
2015-07-10,8.9033,8.9033,8.6544,8.6544,142
2015-07-13,9.0414,9.0414,9.0414,9.0414,130
2015-07-15,9.1183,9.2731,9.1183,9.2731,130
2015-07-16,9.2731,9.2731,9.2731,9.2731,6
2015-07-17,9.2817,9.2817,9.2817,9.2817,15
2015-07-20,9.2817,9.2817,9.2817,9.2817,89
2015-07-21,9.2817,9.2817,9.2817,9.2817,4
2015-07-23,9.3658,9.4279,9.3658,9.4279,32
2015-07-24,9.504,9.504,9.504,9.504,5
2015-07-28,9.513,9.513,9.504,9.504,51
2015-07-29,9.4279,9.4279,9.4203,9.4279,55
2015-08-03,9.1183,9.2731,9.1183,9.2731,72
2015-08-11,9.1183,9.1183,9.1183,9.1183,81
2015-08-12,9.1183,9.1183,9.1183,9.1183,5
2015-08-14,9.1183,9.1183,9.1183,9.1183,5
2015-08-17,9.1183,9.1183,9.1183,9.1183,2
2015-08-18,9.1967,9.1967,9.1967,9.1967,5
2015-08-24,9.2731,9.2731,9.2731,9.2731,5
2015-08-31,9.3897,9.613,9.3897,9.613,25
2015-09-03,9.636,9.715,9.636,9.715,200
2015-09-04,9.715,9.715,9.715,9.715,2
2015-09-07,9.715,9.715,9.715,9.715,3
2015-09-08,9.876,10.046,9.876,10.046,20
2015-09-10,10.046,10.046,10.046,10.046,20
2015-09-11,10.046,10.046,10.031,10.031,17
2015-09-14,10.031,10.046,10.031,10.046,130
2015-09-15,10.046,10.046,9.891,9.891,28
2015-09-16,9.93,9.93,9.598,9.598,104
2015-09-17,9.738,9.993,9.738,9.993,150
2015-09-21,10.046,10.046,10.046,10.046,15
2015-09-22,10.046,10.046,10.046,10.046,15
2015-09-23,10.046,10.046,10.046,10.046,5
2015-09-24,10.046,10.046,10.046,10.046,5
2015-09-25,10.046,10.046,9.745,9.745,117
2015-09-28,9.668,9.668,9.668,9.668,15
2015-10-05,9.668,9.668,9.668,9.668,5
2015-10-08,9.783,10.038,9.783,10.038,25
2015-10-09,10.046,10.849,10.046,10.472,513
2015-10-12,10.556,10.665,10.556,10.665,25
2015-10-13,10.665,10.665,10.625,10.649,93
2015-10-14,10.587,10.587,10.301,10.301,32
2015-10-15,10.201,10.819,10.201,10.819,184
2015-10-16,10.819,10.819,10.819,10.819,22
2015-10-19,10.819,10.819,10.494,10.494,32
2015-11-02,10.665,10.819,10.665,10.819,130
2015-11-03,10.819,10.819,10.672,10.672,266
2015-11-04,10.811,10.811,10.811,10.811,15
2015-11-05,10.811,10.811,10.811,10.811,5
2015-11-06,10.796,10.796,10.796,10.796,5
2015-11-10,10.811,10.811,10.811,10.811,5
2015-11-12,10.811,10.811,10.811,10.811,5
2015-11-13,10.796,10.796,10.796,10.796,5
2015-11-16,10.78,10.78,10.78,10.78,5
2015-11-17,10.765,10.765,10.765,10.765,5
2015-11-18,10.765,10.765,10.765,10.765,5
2015-11-19,10.75,10.75,10.75,10.75,5
2015-11-23,10.741,10.741,10.741,10.741,5
2015-11-24,10.741,10.741,10.741,10.741,5
2015-11-25,10.734,10.734,10.734,10.734,5
2015-11-26,10.811,10.811,10.811,10.811,5
2015-11-27,10.796,10.796,10.796,10.796,5
2015-11-30,10.796,10.796,10.796,10.796,5
2015-12-01,10.789,10.789,10.789,10.789,5
2015-12-02,10.811,10.811,10.811,10.811,2
2015-12-03,10.796,10.796,10.665,10.665,15
2015-12-07,10.657,10.657,10.657,10.657,2
2015-12-09,10.51,10.51,10.433,10.433,51
2015-12-10,9.0414,9.66,9.0414,9.66,322
2015-12-11,9.668,9.668,9.668,9.668,15
2015-12-14,10.046,10.046,10.046,10.046,32
2015-12-15,9.97,10.031,9.97,10.031,266
2015-12-16,10.016,10.016,10.016,10.016,26
2015-12-17,10.016,10.016,10.016,10.016,5
2015-12-18,9.999,10.007,9.993,10.007,37
2015-12-21,10.022,10.022,9.891,9.891,23
2015-12-22,9.891,9.891,9.891,9.891,5
2015-12-23,10.007,10.007,9.899,9.899,17
2015-12-29,9.97,9.97,9.97,9.97,15
2015-12-30,9.97,9.97,9.97,9.97,20
2016-01-11,9.984,10.17,9.984,10.17,293
2016-01-13,10.185,10.355,10.185,10.355,132
2016-01-14,10.355,10.355,10.355,10.355,1
2016-01-15,10.355,10.571,10.355,10.571,171
2016-01-21,10.571,10.571,10.571,10.571,108
2016-01-27,10.571,10.571,10.571,10.571,341
2016-01-28,10.595,10.642,10.595,10.642,15
2016-01-29,10.642,10.642,10.642,10.642,5
2016-02-01,10.649,10.649,10.649,10.649,5
2016-02-02,10.727,10.727,10.727,10.727,1
2016-02-03,10.727,11.128,10.727,11.128,118
2016-02-04,11.128,11.128,10.859,10.859,15
2016-02-11,10.859,10.859,10.741,10.741,49
2016-02-12,10.741,10.741,10.741,10.741,1
2016-02-15,10.741,10.741,10.741,10.741,2
2016-02-16,10.741,10.741,10.741,10.741,3
2016-02-17,10.904,11.051,10.904,11.051,25
2016-03-02,10.973,10.973,10.967,10.973,188
2016-03-03,10.973,10.973,10.973,10.973,5
2016-03-04,10.973,10.973,10.973,10.973,43
2016-03-07,10.973,10.973,10.973,10.973,5
2016-03-14,10.967,10.967,10.967,10.967,5
2016-03-15,10.957,10.957,10.957,10.957,441
2016-03-17,11.051,11.051,11.051,11.051,5
2016-03-22,11.051,11.051,11.051,11.051,19
2016-03-30,10.935,10.935,10.819,10.819,126
2016-03-31,10.819,10.819,10.819,10.819,2
2016-04-01,10.819,11.051,10.819,11.051,19
2016-04-04,11.051,11.051,11.051,11.051,5
2016-04-06,11.051,11.978,11.051,11.978,71
2016-04-07,11.824,11.971,11.824,11.971,24
2016-04-12,11.971,12.828,11.971,12.828,22
2016-04-13,12.828,12.828,12.821,12.828,38
2016-04-14,12.79,12.79,12.79,12.79,5
2016-04-15,12.79,12.79,12.79,12.79,5
2016-04-18,12.79,12.79,12.79,12.79,5
2016-04-19,12.79,12.79,12.79,12.79,5
2016-04-20,12.79,12.79,12.79,12.79,5
2016-04-21,12.79,12.79,12.79,12.79,5
2016-04-22,12.79,12.79,12.781,12.781,20
2016-04-25,12.79,12.79,12.79,12.79,5
2016-04-26,12.79,12.79,12.79,12.79,15
2016-04-27,12.79,12.79,11.291,11.291,143
2016-04-28,11.592,11.778,11.592,11.778,119
2016-04-29,11.778,11.778,11.592,11.708,92
2016-05-02,11.708,11.708,11.708,11.708,15
2016-05-04,11.715,11.715,11.715,11.715,5
2016-05-05,11.715,11.715,11.715,11.715,5
2016-05-09,11.715,11.715,11.715,11.715,5
2016-05-10,11.715,11.715,11.708,11.708,15
2016-05-11,11.785,11.846,11.785,11.846,97
2016-05-13,11.824,12.017,11.824,12.017,16
2016-05-16,11.862,11.862,11.862,11.862,15
2016-05-17,11.715,11.715,11.708,11.715,174
2016-05-20,11.715,11.715,11.715,11.715,52
2016-05-23,11.708,11.715,11.708,11.715,20
2016-05-24,11.746,11.746,11.746,11.746,15
2016-06-07,11.552,11.552,11.552,11.552,15
2016-06-08,11.552,11.552,11.546,11.552,70
2016-06-09,11.552,11.552,11.552,11.552,5
2016-06-10,11.552,11.552,11.552,11.552,5
2016-06-13,11.552,11.552,11.552,11.552,1
2016-06-14,11.552,11.552,11.552,11.552,1
2016-06-15,11.746,11.746,11.746,11.746,15
2016-06-16,12.017,12.017,12.017,12.017,2
2016-06-21,12.009,12.009,11.862,11.862,164
2016-06-22,11.862,11.862,11.655,11.655,58
2016-06-23,11.854,11.854,11.854,11.854,5
2016-06-24,11.739,11.739,11.739,11.739,2
2016-06-27,11.739,11.739,11.739,11.739,3
2016-06-28,11.73,11.73,11.73,11.73,2
2016-06-29,11.73,11.73,11.73,11.73,5
2016-06-30,11.722,11.722,11.722,11.722,2
2016-07-01,11.714,11.722,11.714,11.722,66
2016-07-04,11.722,11.722,11.722,11.722,5
2016-07-05,11.722,11.722,11.722,11.722,13
2016-07-06,11.722,11.722,11.722,11.722,2
2016-07-07,11.722,11.722,11.722,11.722,5
2016-07-08,11.722,11.722,11.722,11.722,2
2016-07-11,11.673,11.673,11.673,11.673,5
2016-07-12,11.581,11.581,11.581,11.581,5
2016-07-13,11.722,11.722,11.722,11.722,5
2016-07-14,11.722,11.722,11.714,11.722,73
2016-07-15,11.722,11.722,11.714,11.714,18
2016-07-18,11.722,11.722,11.722,11.722,1
2016-07-19,11.722,11.722,11.722,11.722,1
2016-07-20,11.722,11.945,11.598,11.598,1406
2016-07-21,11.59,11.59,11.59,11.59,2
2016-07-22,11.812,14.168,11.812,14.168,210
2016-07-25,14.053,14.053,14.053,14.053,5
2016-07-26,14.053,14.053,14.053,14.053,4
2016-07-27,14.053,14.053,13.722,13.722,9
2016-07-28,13.971,13.971,13.31,13.31,8
2016-07-29,13.31,13.31,12.978,12.978,13
2016-08-01,13.227,13.227,13.227,13.227,4
2016-08-03,13.227,13.227,13.227,13.227,42
2016-08-04,13.227,13.227,13.227,13.227,2
2016-08-05,13.218,13.227,13.218,13.227,9
2016-08-08,13.632,13.632,13.061,13.061,246
2016-08-16,13.061,13.268,13.061,13.268,13
2016-08-17,13.457,13.457,13.457,13.457,5
2016-08-18,13.457,13.457,13.457,13.457,3
2016-08-19,13.457,13.457,13.457,13.457,2
2016-08-22,13.457,13.474,13.268,13.474,97
2016-08-23,13.632,13.632,13.623,13.632,18
2016-08-24,13.632,13.632,13.632,13.632,5
2016-08-25,13.632,13.632,13.632,13.632,2
2016-08-26,13.632,13.632,13.632,13.632,2
2016-08-29,13.632,13.632,13.632,13.632,5
2016-08-30,13.632,13.632,13.632,13.632,2
2016-08-31,13.632,13.632,13.632,13.632,5
2016-09-01,13.623,13.722,13.623,13.722,25
2016-09-02,13.722,13.722,13.714,13.722,49
2016-09-12,13.515,13.515,13.234,13.234,69
2016-09-13,13.234,13.234,13.234,13.234,5
2016-09-14,13.234,13.234,13.234,13.234,1
2016-09-15,13.234,13.234,13.234,13.234,1
2016-09-16,13.234,13.234,13.234,13.234,1
2016-09-19,13.234,13.234,13.234,13.234,3
2016-09-20,13.234,13.234,13.234,13.234,5
2016-09-21,13.234,13.234,13.234,13.234,2
2016-09-22,13.234,13.64,13.234,13.64,15
2016-10-11,13.64,14.136,13.64,14.136,174
2016-10-12,14.136,14.136,14.061,14.136,183
2016-10-13,14.136,14.136,14.136,14.136,1
2016-10-14,14.168,14.168,14.168,14.168,5
2016-10-17,14.168,14.168,14.168,14.168,2
2016-10-18,14.168,14.168,14.168,14.168,3
2016-10-19,14.168,14.168,14.161,14.161,19
2016-10-20,14.168,14.168,14.168,14.168,5
2016-10-21,14.168,14.168,14.161,14.161,24
2016-10-24,14.168,14.168,14.168,14.168,5
2016-10-25,14.168,14.168,14.161,14.161,13
2016-10-26,14.168,14.168,14.168,14.168,5
2016-10-27,14.168,14.168,14.168,14.168,3
2016-10-28,14.168,14.168,14.168,14.168,2
2016-11-02,14.085,14.085,13.632,13.632,27
2016-11-07,13.433,13.433,13.424,13.433,191
2016-11-08,13.557,13.557,13.557,13.557,5
2016-11-09,13.557,13.557,13.557,13.557,5
2016-11-10,13.557,13.557,13.557,13.557,3
2016-11-14,13.391,13.391,13.151,13.151,24
2016-11-16,13.227,13.227,13.227,13.227,5
2016-11-17,13.061,13.061,12.673,12.673,128
2016-11-18,12.673,12.673,12.673,12.673,5
2016-11-21,12.673,12.673,12.673,12.673,61
2016-11-22,12.673,12.673,12.673,12.673,2
2016-11-28,12.648,12.648,12.648,12.648,69
2016-11-30,12.623,13.805,12.623,13.805,431
2016-12-01,13.805,13.805,13.805,13.805,5
2016-12-02,13.805,13.888,13.755,13.888,557
2016-12-05,13.888,13.888,13.722,13.722,163
2016-12-06,13.722,13.722,13.722,13.722,5
2016-12-07,13.714,13.714,13.706,13.714,122
2016-12-08,13.714,13.714,13.714,13.714,2
2016-12-09,13.822,13.971,13.822,13.971,291
2016-12-12,14.177,14.177,14.177,14.177,52
2016-12-13,14.177,14.177,14.177,14.177,5
2016-12-14,14.177,14.177,14.177,14.177,5
2016-12-15,14.177,14.177,14.177,14.177,5
2016-12-16,14.177,14.177,14.177,14.177,13
2016-12-19,14.136,14.136,14.136,14.136,5
2016-12-20,14.292,14.292,14.292,14.292,5
2016-12-21,14.285,14.292,14.285,14.292,44
2016-12-22,14.218,14.218,14.143,14.143,8
2016-12-27,14.095,14.095,14.085,14.085,8
2016-12-28,14.095,14.095,13.888,13.888,49
2016-12-30,13.888,14.061,13.888,14.053,128
2017-01-02,14.053,14.466,14.053,14.095,581
2017-01-03,14.095,14.095,14.095,14.095,5
2017-01-04,14.053,14.053,14.053,14.053,5
2017-01-05,13.896,13.896,13.896,13.896,163
2017-01-09,13.888,13.888,13.888,13.888,194
2017-01-10,13.772,13.772,13.681,13.681,343
2017-01-11,13.805,13.845,13.681,13.681,129
2017-01-12,13.681,13.681,13.681,13.681,13
2017-01-13,13.763,13.838,13.681,13.681,128
2017-01-16,13.681,13.681,13.681,13.681,6
2017-01-17,13.722,13.962,13.722,13.888,24
2017-01-19,13.888,14.045,13.88,14.045,134
2017-01-20,14.218,14.218,14.218,14.218,5
2017-01-23,14.218,14.218,14.218,14.218,2
2017-01-24,14.218,14.218,14.218,14.218,2
2017-01-25,14.218,14.218,14.218,14.218,5
2017-01-26,14.053,14.053,14.053,14.053,5
2017-01-30,14.053,14.053,14.045,14.053,48
2017-01-31,14.053,14.053,14.053,14.053,5
2017-02-01,14.053,14.053,14.053,14.053,5
2017-02-02,14.053,14.053,14.053,14.053,5
2017-02-03,14.053,14.053,14.053,14.053,5
2017-02-06,14.053,14.053,14.053,14.053,5
2017-02-07,14.053,14.053,14.053,14.053,5
2017-02-08,14.053,14.053,14.045,14.053,98
2017-02-10,14.342,14.342,14.301,14.342,66
2017-02-13,14.053,14.053,14.053,14.053,315
2017-02-14,14.053,14.053,14.053,14.053,2
2017-02-15,14.053,14.053,14.053,14.053,5
2017-02-17,14.136,14.301,14.136,14.301,242
2017-02-20,14.292,14.466,14.045,14.053,903
2017-02-21,14.053,14.053,14.053,14.053,2
2017-02-22,14.053,14.053,14.053,14.053,2
2017-02-24,14.111,14.111,14.111,14.111,2
2017-02-27,14.111,14.111,14.111,14.111,5
2017-02-28,14.095,14.095,14.095,14.095,45
2017-03-02,14.078,14.078,14.078,14.078,5
2017-03-03,14.061,14.061,14.061,14.061,5
2017-03-06,14.045,14.045,14.045,14.045,5
2017-03-07,14.111,14.111,14.111,14.111,5
2017-03-08,14.111,14.111,14.111,14.111,2
2017-03-09,14.053,14.053,14.053,14.053,128
2017-03-10,14.053,14.053,14.053,14.053,5
2017-03-13,14.036,14.036,14.036,14.036,3
2017-03-14,14.02,14.02,14.02,14.02,2
2017-03-15,14.004,14.004,14.004,14.004,1
2017-03-16,13.988,13.988,13.988,13.988,37
2017-03-20,13.994,13.994,13.994,13.994,6
2017-04-19,14.004,14.111,14.004,14.053,182
2017-04-20,14.053,14.053,14.053,14.053,164
2017-04-25,14.053,14.053,14.053,14.053,2
2017-04-26,13.665,13.888,13.665,13.888,381
2017-04-27,13.871,13.871,13.871,13.871,9
2017-05-02,13.888,13.888,13.722,13.88,855
2017-05-04,13.888,13.888,13.888,13.888,3
2017-05-05,13.888,13.888,13.888,13.888,5
2017-05-08,13.681,13.681,13.681,13.681,7
2017-05-09,13.681,13.689,13.391,13.391,378
2017-05-10,13.391,13.763,13.391,13.763,177
2017-05-15,13.722,13.88,13.714,13.88,428
2017-05-17,13.805,13.805,13.805,13.805,5
2017-05-18,13.796,13.805,13.796,13.805,42
2017-05-23,14.036,14.036,14.036,14.036,5
2017-05-24,13.888,13.888,13.845,13.845,136
2017-05-25,13.845,13.845,13.845,13.845,5
2017-05-26,13.845,13.845,13.845,13.845,5
2017-06-02,13.855,13.855,13.855,13.855,133
2017-06-05,13.971,13.971,13.855,13.855,211
2017-06-06,13.855,13.855,13.855,13.855,13
2017-06-09,13.971,13.971,13.971,13.971,77
2017-06-12,13.971,14.028,13.971,14.028,62
2017-06-13,14.028,14.028,14.028,14.028,1
2017-06-14,14.028,14.028,14.028,14.028,1
2017-06-16,14.028,14.028,14.02,14.028,51
2017-06-19,13.888,13.888,13.888,13.888,13
2017-06-20,13.888,13.888,13.888,13.888,13
2017-06-21,14.028,14.028,14.028,14.028,5
2017-06-22,14.028,14.028,14.028,14.028,12
2017-06-23,13.95,13.95,13.95,13.95,5
2017-06-26,13.95,14.341,13.95,14.341,60
2017-06-27,14.29,14.29,14.29,14.29,12
2017-06-28,14.29,14.29,14.29,14.29,5
2017-06-29,14.29,14.29,14.29,14.29,3
2017-06-30,14.29,14.29,14.29,14.29,5
2017-07-03,14.29,14.29,14.29,14.29,5
2017-07-04,14.29,14.29,14.29,14.29,1
2017-07-05,14.29,14.29,13.862,13.862,390
2017-07-07,13.941,13.941,13.941,13.941,12
2017-07-12,13.941,13.941,13.862,13.862,98
2017-07-14,13.854,13.854,13.854,13.854,5
2017-07-18,13.854,13.854,13.854,13.854,5
2017-07-19,13.845,13.854,13.845,13.854,85
2017-07-20,13.854,14.116,13.854,13.854,133
2017-07-21,13.854,13.854,13.854,13.854,150
2017-07-26,13.941,14.29,13.348,13.348,499
2017-07-27,13.505,13.505,13.505,13.505,5
2017-07-28,13.549,14.116,13.505,13.906,430
2017-07-31,13.941,14.159,13.941,14.159,69
2017-08-01,14.159,14.159,14.159,14.159,1
2017-08-02,14.123,14.159,14.123,14.159,105
2017-08-03,14.159,14.159,14.159,14.159,1
2017-08-04,14.159,14.159,14.159,14.159,5
2017-08-07,14.159,14.159,14.159,14.159,5
2017-08-08,13.941,13.941,13.81,13.81,114
2017-08-11,13.679,13.679,13.592,13.592,58
2017-08-14,13.592,13.592,13.592,13.592,5
2017-08-16,13.592,13.854,13.592,13.854,351
2017-08-17,13.854,13.854,13.845,13.854,221
2017-08-18,13.854,13.854,13.854,13.854,3
2017-08-21,13.854,13.854,13.854,13.854,9
2017-08-24,13.985,14.098,13.985,14.098,23
2017-08-25,14.106,14.106,14.106,14.106,4
2017-08-28,14.106,14.106,14.106,14.106,2
2017-08-29,14.106,14.106,14.106,14.106,2
2017-08-30,14.106,14.106,14.106,14.106,2
2017-08-31,14.106,14.106,14.106,14.106,3
2017-09-01,14.106,14.106,14.106,14.106,2
2017-09-04,14.106,14.106,14.106,14.106,2
2017-09-05,14.106,14.106,14.106,14.106,2
2017-09-06,14.106,14.106,14.106,14.106,2
2017-09-07,14.098,14.106,14.098,14.106,6
2017-09-08,13.958,13.958,13.723,13.767,126
2017-09-14,13.723,13.723,13.592,13.636,321
2017-09-15,13.636,13.636,13.636,13.636,46
2017-09-18,13.854,13.854,13.854,13.854,35
2017-09-19,13.854,13.854,13.854,13.854,1
2017-09-20,13.854,13.854,13.419,13.419,595
2017-09-21,13.419,13.419,13.419,13.419,2
2017-09-22,13.419,13.419,13.419,13.419,12
2017-09-25,13.419,13.419,13.419,13.419,5
2017-09-26,13.419,13.592,13.419,13.592,35
2017-09-27,13.592,13.592,13.592,13.592,3
2017-09-28,13.679,13.679,13.679,13.679,172
2017-10-02,13.854,13.854,13.854,13.854,5
2017-10-03,13.854,13.854,13.854,13.854,3
2017-10-04,13.854,13.854,13.854,13.854,3
2017-10-05,13.854,13.854,13.07,13.113,1182
2017-10-06,13.331,13.331,13.331,13.331,12
2017-10-12,13.331,13.331,13.218,13.218,58
2017-10-13,13.218,13.218,13.218,13.218,5
2017-10-16,13.218,13.218,13.218,13.218,5
2017-10-17,13.244,13.375,13.244,13.375,12
